M,P,R
0.6238806463913203,3.321603767912133,14.00746005204618
0.5350408676995433,2.7749438315528634,12.789486686090761
0.5837183926794406,3.3322911621565354,14.283505259144727
0.31307631641397304,2.401194395320883,14.544226671653032
0.5089834091229235,3.1030837962029474,12.53557165188368
0.5056202288361431,3.321406698869844,16.094475270172218
0.4582378854939406,1.9456140250467255,10.699597193011696
0.42517648364290794,1.9871558012559916,9.765379907215918
0.21604725807657615,1.4080898796826704,9.213113793979154
0.33250388038217227,1.546940450380251,8.91393789397725
0.5274332903084489,3.4547598066536054,16.148025830907343
0.2254338253322025,1.9009017540233875,12.315640893340996
0.2875004900737631,2.409529626617045,12.75372970552477
0.4096063530486085,3.07965427546479,15.608775952854915
0.5913265129334472,3.191581859687382,13.316874194050612
0.6222925728267501,2.9935452765990527,11.733981141339962
0.5516338462042855,3.209102069067683,14.661944722104403
0.36338872949117235,1.7456262445011186,9.510787268978705
0.6222494206138862,4.177391891528005,17.946328530570423
0.34968760631541673,2.3397026395519833,12.592881669046314
0.6748406488356915,3.2008614221365628,13.135857752857616
0.6206961418618377,3.9154072396488604,17.634904590737495
0.2096040693433722,1.5992314406143087,9.840834860988345
0.5278085517871234,2.860903143583141,11.980083921440418
0.24827720830283212,1.4874794020175226,9.808049057860604
0.60945537088739,3.8300485127617336,17.20340510454436
0.38314668796585566,2.120533999255955,10.759624153833053
0.47554371474591633,2.2130465789568405,10.730445532080266
0.25437959384125725,1.8637791534548742,11.029426581795093
0.45945461051181397,3.1705804812654725,15.327578205486315
0.5989313204068928,3.474788147845604,16.16761544556345
0.3998572566831436,2.710436658310026,13.977767352244769
0.4690441874212125,2.719114496624789,13.692179489192359
0.6178685628294481,3.4700295328486335,14.927664500194144
0.32275746890785256,1.7943555599966028,10.205538138471141
0.323592927041275,1.4526899934039978,9.347250916529216
0.5966883505315822,3.796882565024815,15.674582568788692
0.49169238213585614,1.888395631577027,9.189019348690685
0.4570413293868085,2.6175958213330004,11.316553586238477
0.5316095316953546,3.243024655884449,13.6982862388414
0.33324532076304586,1.5764389468530662,9.791117663778483
0.1766053078775463,1.6637463618329922,11.691091877741657
0.4872029229382771,2.166440704418993,10.068605348469285
0.4065350915043885,2.804281148057334,13.352919077838289
0.43892744810449497,2.316365652562916,10.645741130259333
0.21731731936319193,1.9678257137388064,12.833915593371366
0.31098923725173583,1.7674625014727579,10.296251078020429
0.5098193562064157,1.618910706142353,8.679470691936089
0.5280858648214581,3.9399860405909974,17.93941033075931
0.4226827534697832,3.055353871421358,15.794175305919117
0.3248259252675386,2.6482287392128847,14.259045165698426
0.5848672705008843,3.381897281095939,15.809452840137126
0.21424098599034502,1.3414709272086867,10.338569528127968
0.4914368889056535,2.713898994123342,11.84148715520441
0.3328663776075015,1.8660887660104801,12.408361496073375
0.6065706939300554,3.199696914628333,14.413865076400977
0.6143943846033244,3.5477397949090177,13.561739450657287
0.5600420009650169,3.0275184437743308,12.890001736061082
0.4939254006113997,2.5117507855763876,11.252962431142363
0.5628266183158316,1.4932094956081217,8.325810658317662
0.48313029063731056,3.4750825661266225,16.867084607843466
0.1716073451259854,1.2803229289419689,10.77216780388504
0.5965107275114226,2.962280590033237,11.940919547569395
0.6865505760712365,3.6704352051591274,15.017977986356026
0.345423242432259,1.6388242260284451,9.340597832865594
0.44892682374663834,3.02344972017051,15.471232622959663
0.48307862069791907,2.4309571332613893,11.108980114903622
0.5430099930368539,3.060946783317364,13.050745506075893
0.33523997656304694,1.789833829396003,10.496365273779308
0.5008263897405384,2.2924120275675617,10.41957218993392
0.22358148254747764,1.4777341130590496,10.165142540393164
0.5753274074547312,3.0367889779233703,12.490288474990846
0.277865111581296,1.4891331070900526,9.905572119244129
0.2441487105674385,1.9819743123767402,11.943640199379654
0.5423184385193289,3.774210596266072,17.818151688450232
0.609539439421069,1.839052127023928,8.808461630826265
0.6010833124542062,3.9860663644825944,19.379549994720804
0.36271926670845234,2.6916134716602054,15.56654298385032
0.6332533107378766,3.4553050486521504,14.288502789711874
0.43346012933357064,2.6294734661238857,12.66502475671514
0.2997267027683427,1.579170758010187,10.279201477095343
0.5350329156199314,2.441621439278832,10.672448994008612
0.540424436417322,3.178241038120678,16.278449127638847
0.2971151843548622,2.0968537626265538,12.455514554969923
0.33854969753034675,1.6235495993617695,10.660513915082594
0.283548696610277,1.7781638451114374,11.610579904714625
0.5312356516780402,3.2622244143294474,13.149045638033332
0.43081156898808254,2.410664794762147,11.208352004925088
0.4900713668065431,3.078306788338797,13.306898401112823
0.303759827837242,2.4694601978493713,12.9957863128551
0.49227466697400063,3.19009742566557,14.792323030358475
0.23233821847555725,1.984199179445242,11.443240896063148
0.612208988733115,3.2177508247074207,13.479423785789235
0.24953602020536625,1.6039935015614863,10.070303031284412
0.4955528258239042,3.0323117436982123,13.133692634007534
0.5875896492301473,2.499455735777269,10.784355894768911
0.3701132504550374,2.4287309290545305,11.883647828246556
0.5557161666237854,2.773557774565937,12.826654634609163
0.28775621091811515,1.6984299867570183,10.569209192147992
0.31558112977253094,1.6877913818173458,9.610924845124114
0.4223663197740384,2.6319159787309023,15.271948064032037
0.3365223326799413,2.3572694922226676,12.988899786685998
0.42611523986712524,2.9633773487201434,16.944681496767416
0.40396755880744684,1.671491962816431,9.294736422228493
0.4528593999549982,2.9183280932214664,13.185010057004842
0.32994476111539756,2.3320229982436347,14.550246338896908
0.2631087790514526,2.1732976661127905,11.798167072903125
0.44481339996722763,2.5271324119501846,10.890420081221395
0.2556398055144103,1.587709663610018,9.460378709113032
0.710562764575118,3.6692553618248636,14.087311843955233
0.45287239182181327,2.643218793491248,11.87691093127849
0.5669495368090445,3.564651167194152,15.037236824717336
0.4663370123479856,3.278339321221747,15.871355571472296
0.5714586660674996,2.7430136192783454,11.686611180829365
0.4757885672648028,2.265571077315359,10.377482030219943
0.6435206248684004,3.0142031194223837,11.791307570204449
0.6828508293407296,3.1766761856034558,12.134053747058257
0.5638148277565199,2.6588901205273983,11.094902954039869
0.38388196279694825,2.65756499465818,15.312369604421097
0.7383099418320999,3.203008766878734,11.884844699496828
0.5196481372095448,2.259494935679491,9.75666941467793
0.5911439088568102,2.9609434183283043,13.142254578520564
0.6320273084724872,3.00911244048207,11.567319287378831
0.7052950651938849,2.65600553896569,9.790025957895313
0.5130380856276825,3.428933820154909,14.150799150940864
0.5962210184092621,2.847918066095858,11.299019260911932
0.5985086105946466,3.3025196476160863,14.035058035196128
0.6520438377835395,2.3435858328246963,9.779874847919116
0.48483822442889746,3.4013265465465343,15.591738453901202
0.5803060334321808,2.6112577347481167,11.647348075203707
0.397037145636411,1.7826766771595568,9.335258133142634
0.31538460143930225,1.7690064945805044,10.150756523371221
0.24872355500027402,1.6144643157115885,10.444130582029207
0.46587237361947964,2.5256563453832106,12.5995154824353
0.47743132329158505,2.343433228473929,10.991054982226252
0.7069022965910275,2.5644308016264166,9.774178986445156
0.5892533054493129,3.2528575152071277,15.128057020034737
0.7065219781042965,3.072038017628447,11.911467306840153
0.24371763942469474,2.669549445655016,15.55628209414751
0.42724317778974474,1.7897335420634473,9.417396310908465
0.32407117981615113,2.2869756485981574,14.388424617841453
0.3309448885147406,2.0015934074777757,12.262233852083922
0.5065875876271787,3.296097159047912,18.13064508149001
0.42740594947304267,2.292261256948562,11.318113729459117
0.46714708053908555,2.3274650973767907,10.142927211538273
0.5425210009821131,3.3749552410869015,14.720985649180372
0.4526885766439816,1.7135303531487471,9.047648630470551
0.6152330954391071,4.020595477705581,16.02072268188381
0.3774199634604091,1.7626115275366356,10.246051545083096
0.383096286880308,2.331981541674058,12.23161258082679
0.34623368430690804,2.50249392918794,12.338279107253967
0.28463892700482446,1.716816647398585,9.651435226188642
0.3758222127187455,3.3621170755960472,16.37190031544312
0.3770394583324702,2.4319257337836206,12.178609362895214
0.5634909596105079,3.1553221308907795,14.788127657331836
0.26206579162564925,1.789230905693004,11.951294150592757
0.4571396577486846,2.9265402878557496,14.534261048768117
0.24611344001857022,2.0906076354204646,11.22150056251612
0.4336883989011815,3.1014737538143273,17.40256615269713
0.5062635561269236,2.7614281847238074,11.793532434878227
0.5101010535329399,2.7167721911398512,11.434939226175931
0.24496101340548082,2.4236082791298146,15.216081652338278
0.3727848788535725,1.7594586499166975,9.680671711482526
0.455321555202159,2.6079143154405973,12.662630983633042
0.4768623609939274,3.4868261346787874,15.75626360997254
0.3870663595202177,3.0966988007297553,15.414992784463253
0.42834994753096867,3.1183824649806753,14.906199941569826
0.2636446158857617,1.5887488823808253,12.265579546456285
0.27818948591163284,1.7408045736779745,10.4353850314917
0.6583696022692735,3.5758869141188,14.57436976888438
0.49594755971289783,3.153068349016376,16.302834962395067
0.45236768909069625,2.4947914859552847,11.164722917985117
0.5292098345043948,2.159837118463502,10.081281553057039
0.3054878269096136,2.6256810300031757,13.379491080994473
0.488882750573096,3.51560645436053,16.712600547752494
0.5652851320928314,3.3807387362890426,14.332550101833206
0.1552986336677539,1.4241038774480472,9.80407695307736
0.6155243085582218,1.6196807920056864,8.319970840219398
0.30559560917472284,2.1265414735594597,11.971778946393167
0.6553933132765235,2.3331724094407322,9.572049056814267
0.3816816884567402,2.944193152551184,17.108440295512167
0.31399213579608615,1.7970685702211784,11.288500981018908
0.5364970880255587,3.316740391626204,15.623155346355803
0.3057214051693326,1.8522161308429568,10.105563112766042
0.30518904174697736,1.7077065605278126,10.497767767971936
0.42876153350264484,1.8675985215918234,9.570858866919895
0.30291045375243336,2.708077212506265,15.180609287377576
0.4105601153202461,2.814846577751665,14.17206002258091
0.36974022310268656,1.7910640099375805,9.766883159731252
0.6386753042972452,2.2131001703361464,9.548919891822319
0.6617593473014542,2.567725603737581,10.031491990208766
0.41367388274192685,2.9665003932625744,16.43703061203024
0.582037849173676,1.7653461664995989,8.878769150020853
0.3426708068426798,1.7481023723378866,9.772322730455736
0.3182235361365738,2.7261129692866173,17.68830385778515
0.5466789953306199,2.842070103279762,11.856684033426825
0.5082774806208523,3.1456064047337127,12.83583715620243
0.23335072626928727,2.0182604940997204,10.605538325026497
0.6657064964619333,2.7086916074933383,11.033409455867641
0.42548495611912995,3.0878102593561176,15.45375816266416
0.4733364218616524,1.2338472506373037,8.194031356196524
0.4776603269069077,2.9059974730452174,12.93298014557172
0.4191129048659942,2.924636705320363,15.398977828553583
0.625222589624205,2.6514416746924905,10.46408146356463
0.2911051249936937,2.0970333564117767,13.066256115222723
0.42426019589442365,2.9250187563784125,15.244179471887007
0.5069495793086227,2.457165369014357,10.693401542558409
0.44577379058215977,2.8889384185530522,13.7164152470262
0.47868511337356306,2.839244772368497,11.917327254329873
0.5445016353798265,1.9478124299078357,9.477886375085054
0.40483982046146316,1.5569435782111498,9.039544493124803
0.515578458002923,2.9841777724923917,13.446754857311877
0.7978846891118203,2.946182401478641,10.492110775623976
0.43541235383101207,1.852470393021806,9.32846429333658
0.5442947544307716,2.177385995203605,9.739054158094737
0.32863037535085365,2.3919237409047787,12.065536584205514
0.34278353234475806,1.7308746965033628,10.895244300807061
0.44729026442238357,2.6085197124473973,15.206541301762025
0.48139552995888385,2.3561860184561483,10.166038864164353
0.535178909686635,2.914661020533026,11.600075304869717
0.412508046710832,2.7023321131367037,15.578956749200538
0.41446774084672033,1.7906429365020438,9.554927874331746
0.5832572027889245,3.963921362983347,17.241632130421614
0.3735606745685647,2.5336939471745725,15.761635025989577
0.5292235647741356,1.9638427930863944,9.258214916355033
0.349710872707993,2.3805117483745737,13.912340893256511
0.45649368782972133,2.275798458413387,10.377019191221384
0.3226920919735909,2.727890357612012,16.841661706491507
0.524471297436208,3.8910980033875293,19.411415282079954
0.523231251021975,2.77322857305504,14.198245374971416
0.43988557215240154,3.0926877474559946,15.671079605158145
0.4294083180876016,2.887446309520679,16.07228963437745
0.3704140062058396,1.6380981798807401,9.92629449784125
0.1892826776821477,1.4717480839405497,9.503787277222061
0.5791541148414792,3.7289921079302286,18.144436870008477
0.3311785967724237,2.162926289176906,13.113541923265831
0.3661476532899932,2.194810558282621,12.242332145245237
0.19893012375056998,2.0480364193220413,11.267249320729185
0.34209016949927074,1.7587085289372932,10.994489868753162
0.4090514096420441,1.2420614199512099,8.34514231102242
0.42582501173588094,2.676338958970007,11.726813952421674
0.5861926016359285,3.3033452971063824,14.473456754573464
0.568419761514434,2.1058737596381634,9.620677370251283
0.3644124597587283,2.0778191448681405,11.908602781323273
0.3480888662749169,1.5727912764051826,9.355368208718616
0.3879519465580451,2.4829939521194127,12.262412141527898
0.25304174623613185,1.819099351400454,11.445258982015764
0.42448296544983816,2.4557148055462523,13.104280089234976
0.4048720344964025,2.040725550348702,10.107094085675383
0.41724851509569916,2.2306480687057118,10.782298177424764
0.4360912665257551,2.374205576791067,10.439348959849903
